time, light_amp
1.50068072962900e+05, 77
1.50068072999600e+05, 77
1.50068076875200e+05, 77
1.50068076980500e+05, 77
1.50068077025000e+05, 77
1.50068077062800e+05, 78
1.50068077101000e+05, 76
1.50068077141500e+05, 76
1.50068077178600e+05, 77
1.50068081030200e+05, 77
1.50068081141500e+05, 77
1.50068081192200e+05, 76
1.50068081235000e+05, 76
1.50068081275700e+05, 76
1.50068081315400e+05, 76
1.50068085033500e+05, 76
1.50068085122300e+05, 76
1.50068085169300e+05, 76
1.50068085210700e+05, 77
1.50068085251400e+05, 76
1.50068085291700e+05, 76
1.50068085331300e+05, 76
1.50068089131600e+05, 76
1.50068089232100e+05, 77
1.50068089280600e+05, 76
1.50068089322600e+05, 77
1.50068089363400e+05, 76
1.50068089403200e+05, 77
1.50068093268400e+05, 77
1.50068093391300e+05, 77
1.50068093441900e+05, 77
1.50068093486000e+05, 77
1.50068093527800e+05, 77
1.50068093565100e+05, 77
1.50068097407900e+05, 77
1.50068097564600e+05, 76
1.50068097620600e+05, 76
1.50068097660600e+05, 76
1.50068097698500e+05, 76
1.50068097735500e+05, 77
1.50068097781800e+05, 77
1.50068101395100e+05, 76
1.50068101477600e+05, 76
1.50068101530400e+05, 76
1.50068101572700e+05, 76
1.50068101613300e+05, 76
1.50068101652900e+05, 76
1.50068105507300e+05, 77
1.50068105609200e+05, 77
1.50068105658600e+05, 77
1.50068105700900e+05, 77
1.50068105741900e+05, 76
1.50068105781900e+05, 76
1.50068105821400e+05, 77
1.50068109675100e+05, 77
1.50068109779900e+05, 77
1.50068109827500e+05, 77
1.50068109869500e+05, 77
1.50068109910600e+05, 76
1.50068109951000e+05, 77
1.50068113791900e+05, 76
1.50068114000200e+05, 77
1.50068114071300e+05, 76
1.50068114127900e+05, 77
1.50068114168900e+05, 76
1.50068114206600e+05, 76
1.50068114246800e+05, 76
1.50068117791500e+05, 77
1.50068117878900e+05, 76
1.50068117926000e+05, 77
1.50068117967600e+05, 76
1.50068118007600e+05, 77
1.50068118047100e+05, 77
1.50068121900700e+05, 77
1.50068122001700e+05, 76
1.50068122048600e+05, 76
1.50068122090300e+05, 77
1.50068122130600e+05, 76
1.50068122170100e+05, 76
1.50068126101400e+05, 77
1.50068126206200e+05, 78
1.50068126253300e+05, 77
1.50068126294800e+05, 77
1.50068126336300e+05, 77
1.50068126376000e+05, 77
1.50068126415100e+05, 77
1.50068130114100e+05, 78
1.50068130306100e+05, 76
1.50068130377300e+05, 76
1.50068130427500e+05, 76
1.50068130485500e+05, 76
1.50068130541700e+05, 77
1.50068134177000e+05, 76
1.50068134272500e+05, 77
1.50068134320300e+05, 77
1.50068134361900e+05, 77
1.50068134403200e+05, 77
1.50068134442100e+05, 77
1.50068134481100e+05, 76
1.50068138298500e+05, 77
1.50068138400700e+05, 76
1.50068138449900e+05, 76
1.50068138490000e+05, 76
1.50068138530200e+05, 76
1.50068138569900e+05, 76
1.50068142465500e+05, 77
1.50068142586100e+05, 78
1.50068142634000e+05, 77
1.50068142674200e+05, 77
1.50068142712900e+05, 77
1.50068142750000e+05, 77
1.50068142788900e+05, 77
1.50068146482400e+05, 77
1.50068146589400e+05, 77
1.50068146654500e+05, 77
1.50068146720600e+05, 76
1.50068146814900e+05, 76
1.50068146880700e+05, 76
1.50068150563800e+05, 76
1.50068150674600e+05, 77
1.50068150720400e+05, 75
1.50068150761200e+05, 76
1.50068150802800e+05, 77
1.50068150843000e+05, 76
1.50068154703500e+05, 77
1.50068154803000e+05, 77
1.50068154850100e+05, 77
1.50068154891600e+05, 77
1.50068154931800e+05, 77
1.50068154971200e+05, 76
1.50068155010200e+05, 76
1.50068158818200e+05, 77
1.50068158922700e+05, 77
1.50068158970600e+05, 77
1.50068159009400e+05, 78
1.50068159046300e+05, 77
1.50068159082500e+05, 77
1.50068162772200e+05, 76
1.50068162876300e+05, 77
1.50068162923100e+05, 77
1.50068162964000e+05, 76
1.50068163003000e+05, 77
1.50068163041700e+05, 77
1.50068163080700e+05, 77
1.50068166943200e+05, 77
1.50068167040700e+05, 77
1.50068167088000e+05, 76
1.50068167127900e+05, 76
1.50068167167000e+05, 77
1.50068167206400e+05, 76
1.50068171032700e+05, 77
1.50068171132800e+05, 76
1.50068171179700e+05, 77
1.50068171221000e+05, 77
1.50068171261100e+05, 77
1.50068171299900e+05, 77
1.50068171339000e+05, 77
1.50068175221100e+05, 77
1.50068175325900e+05, 76
1.50068175372900e+05, 77
1.50068175412800e+05, 77
1.50068175452700e+05, 76
1.50068175492700e+05, 77
1.50068179253700e+05, 77
1.50068179374000e+05, 77
1.50068179427500e+05, 76
1.50068179466500e+05, 77
1.50068179503500e+05, 77
1.50068179539800e+05, 77
1.50068183335100e+05, 76
1.50068183432800e+05, 76
1.50068183479700e+05, 77
1.50068183520700e+05, 76
1.50068183560400e+05, 76
1.50068183599500e+05, 77
1.50068183638200e+05, 77
1.50068187445600e+05, 75
1.50068187544500e+05, 76
1.50068187591700e+05, 76
1.50068187633200e+05, 76
1.50068187673200e+05, 76
1.50068187714100e+05, 77
1.50068191465300e+05, 77
1.50068191587400e+05, 77
1.50068191636800e+05, 77
1.50068191676600e+05, 77
1.50068191716100e+05, 77
1.50068191754700e+05, 77
1.50068191792100e+05, 78
1.50068195575600e+05, 76
1.50068195656900e+05, 77
1.50068195691900e+05, 77
1.50068195721100e+05, 77
1.50068195750600e+05, 76
1.50068195778300e+05, 76
1.50068199693300e+05, 76
1.50068199782300e+05, 76
1.50068199813700e+05, 77
1.50068199839800e+05, 77
1.50068199865500e+05, 77
1.50068199890700e+05, 76
1.50068199915100e+05, 76
1.50068203862700e+05, 76
1.50068203935000e+05, 77
1.50068203964900e+05, 77
1.50068203991900e+05, 78
1.50068204017000e+05, 77
1.50068204041500e+05, 77
1.50068208015100e+05, 76
1.50068208087100e+05, 76
1.50068208118000e+05, 77
1.50068208145100e+05, 78
1.50068208170800e+05, 77
1.50068208195400e+05, 76
1.50068212332000e+05, 76
1.50068212410100e+05, 77
1.50068212444700e+05, 77
1.50068212471800e+05, 77
1.50068212497600e+05, 77
1.50068212522900e+05, 76
1.50068212548800e+05, 76
1.50068216131400e+05, 76
1.50068216271400e+05, 77
1.50068216343200e+05, 77
1.50068216407600e+05, 77
1.50068216468300e+05, 77
1.50068216528500e+05, 76
1.50068220321200e+05, 76
1.50068220466600e+05, 77
1.50068220562300e+05, 76
1.50068220624400e+05, 76
1.50068220681200e+05, 77
1.50068220738700e+05, 77
1.50068220793700e+05, 76
1.50068224333100e+05, 76
1.50068224452200e+05, 76
1.50068224523700e+05, 76
1.50068224587500e+05, 76
1.50068224648300e+05, 77
1.50068224707600e+05, 77
1.50068228387500e+05, 78
1.50068228557000e+05, 77
1.50068228633400e+05, 76
1.50068228694400e+05, 76
1.50068228756500e+05, 76
1.50068228818000e+05, 77
1.50068232485500e+05, 76
1.50068232630100e+05, 76
1.50068232702700e+05, 77
1.50068232767300e+05, 76
1.50068232830100e+05, 76
1.50068232889500e+05, 76
1.50068232946000e+05, 76
1.50068236567700e+05, 76
1.50068236694800e+05, 77
1.50068236769600e+05, 76
1.50068236835300e+05, 77
1.50068236897900e+05, 76
1.50068236963000e+05, 76
1.50068240724500e+05, 77
1.50068240862600e+05, 77
1.50068240934200e+05, 76
1.50068240997600e+05, 77
1.50068241058700e+05, 78
1.50068241118900e+05, 77
1.50068241178400e+05, 78
1.50068244759900e+05, 76
1.50068244916500e+05, 77
1.50068244987600e+05, 77
1.50068245053300e+05, 77
1.50068245123100e+05, 76
1.50068245191100e+05, 77
1.50068248846500e+05, 76
1.50068248930400e+05, 77
1.50068248963300e+05, 76
1.50068248991000e+05, 76
1.50068249016900e+05, 77
1.50068249042200e+05, 77
1.50068249067600e+05, 76
1.50068252941500e+05, 77
1.50068253031900e+05, 77
1.50068253066800e+05, 76
1.50068253096100e+05, 77
1.50068253131400e+05, 76
1.50068253160300e+05, 76
1.50068257529200e+05, 77
1.50068257609000e+05, 77
1.50068257642500e+05, 77
1.50068257669300e+05, 76
1.50068257695100e+05, 78
1.50068257720700e+05, 78
1.50068261628300e+05, 77
1.50068261704700e+05, 77
1.50068261740800e+05, 76
1.50068261772400e+05, 76
1.50068261805000e+05, 77
1.50068261836100e+05, 77
1.50068261866900e+05, 75
1.50068265223200e+05, 76
1.50068265295200e+05, 77
1.50068265328200e+05, 76
1.50068265357000e+05, 77
1.50068265384800e+05, 77
1.50068265412100e+05, 77
1.50068269308900e+05, 77
1.50068269396200e+05, 76
1.50068269429200e+05, 76
1.50068269458400e+05, 76
1.50068269487000e+05, 76
1.50068269517200e+05, 76
1.50068269545000e+05, 76
1.50068273528800e+05, 77
1.50068273611000e+05, 77
1.50068273645400e+05, 77
1.50068273674200e+05, 77
1.50068273700500e+05, 77
1.50068273726000e+05, 76
1.50068277492500e+05, 78
1.50068277586600e+05, 77
1.50068277660300e+05, 76
1.50068277712000e+05, 77
1.50068277750700e+05, 77
1.50068277786000e+05, 76
1.50068277823300e+05, 76
1.50068281665800e+05, 77
1.50068281738500e+05, 76
1.50068281771100e+05, 77
1.50068281799700e+05, 77
1.50068281827500e+05, 76
1.50068281854800e+05, 76
1.50068285718000e+05, 76
1.50068285795300e+05, 77
1.50068285830000e+05, 76
1.50068285860200e+05, 77
1.50068285888800e+05, 76
1.50068285916700e+05, 77
1.50068289947400e+05, 77
1.50068290025200e+05, 77
1.50068290057400e+05, 77
1.50068290084400e+05, 77
1.50068290110000e+05, 77
1.50068290135400e+05, 77
1.50068290160400e+05, 77
1.50068294015600e+05, 77
1.50068294093100e+05, 77
1.50068294126700e+05, 76
1.50068294153800e+05, 76
1.50068294179800e+05, 77
1.50068294205800e+05, 76
1.50068298007400e+05, 76
1.50068298093700e+05, 77
1.50068298126500e+05, 77
1.50068298155500e+05, 76
1.50068298183400e+05, 77
1.50068298210600e+05, 76
1.50068298237500e+05, 77
1.50068302072400e+05, 77
1.50068302128800e+05, 76
1.50068302161600e+05, 77
1.50068302191400e+05, 76
1.50068302220300e+05, 76
1.50068302254300e+05, 76
1.50068306327700e+05, 77
1.50068306405700e+05, 77
1.50068306438600e+05, 75
1.50068306468400e+05, 77
1.50068306496000e+05, 77
1.50068306523600e+05, 77
1.50068306550600e+05, 76
1.50068310414400e+05, 76
1.50068310509900e+05, 77
1.50068310541900e+05, 77
1.50068310568700e+05, 76
1.50068310595300e+05, 77
1.50068310622800e+05, 76
1.50068314382700e+05, 77
1.50068314458300e+05, 76
1.50068314492400e+05, 76
1.50068314521600e+05, 76
1.50068314549300e+05, 76
1.50068314576700e+05, 77
1.50068318461200e+05, 76
1.50068318517300e+05, 76
1.50068318550000e+05, 76
1.50068318578600e+05, 76
1.50068318606300e+05, 77
1.50068318633200e+05, 76
1.50068318660400e+05, 76
1.50068322678500e+05, 76
1.50068322757500e+05, 76
1.50068322789500e+05, 77
1.50068322816100e+05, 76
1.50068322841700e+05, 77
1.50068322867300e+05, 77
1.50068326774000e+05, 77
1.50068326851700e+05, 77
1.50068326883900e+05, 76
1.50068326910200e+05, 76
1.50068326935900e+05, 77
1.50068326961400e+05, 76
1.50068326986400e+05, 77
1.50068330692500e+05, 76
1.50068330770500e+05, 77
1.50068330803900e+05, 76
1.50068330834100e+05, 77
1.50068330862800e+05, 76
1.50068330890900e+05, 76
1.50068334831400e+05, 77
1.50068334888300e+05, 77
1.50068334920800e+05, 76
1.50068334949800e+05, 76
1.50068334977500e+05, 77
1.50068335004700e+05, 77
1.50068335031400e+05, 76
1.50068338976000e+05, 76
1.50068339053400e+05, 76
1.50068339090000e+05, 77
1.50068339121800e+05, 77
1.50068339150800e+05, 77
1.50068339178700e+05, 76
1.50068343170300e+05, 77
1.50068343248800e+05, 76
1.50068343281400e+05, 77
1.50068343308400e+05, 76
1.50068343335400e+05, 77
1.50068343362500e+05, 76
1.50068347196800e+05, 76
1.50068347290700e+05, 76
1.50068347325800e+05, 77
1.50068347355000e+05, 76
1.50068347383100e+05, 77
1.50068347410500e+05, 76
1.50068347438000e+05, 76
1.50068351215200e+05, 76
1.50068351272900e+05, 77
1.50068351305300e+05, 76
1.50068351335000e+05, 77
1.50068351363200e+05, 77
1.50068351391300e+05, 77
1.50068355382300e+05, 77
1.50068355459800e+05, 77
1.50068355497100e+05, 76
1.50068355525000e+05, 77
1.50068355551300e+05, 76
1.50068355576500e+05, 76
1.50068355601700e+05, 77
1.50068359548200e+05, 76
1.50068359626900e+05, 77
1.50068359660400e+05, 77
1.50068359689100e+05, 76
1.50068359716700e+05, 76
1.50068359743900e+05, 77
1.50068363639500e+05, 76
1.50068363783900e+05, 77
1.50068363831200e+05, 77
1.50068363874600e+05, 76
1.50068363902800e+05, 77
1.50068363939500e+05, 76
1.50068363970700e+05, 76
1.50068367659700e+05, 76
1.50068367719300e+05, 77
1.50068367751700e+05, 77
1.50068367780600e+05, 76
1.50068367808400e+05, 77
1.50068367835800e+05, 76
1.50068371812200e+05, 76
1.50068371892900e+05, 76
1.50068371929800e+05, 76
1.50068371960500e+05, 77
1.50068371988300e+05, 77
1.50068372015200e+05, 76
1.50068375944200e+05, 77
1.50068376023000e+05, 77
1.50068376055200e+05, 77
1.50068376082100e+05, 77
1.50068376108100e+05, 77
1.50068376133400e+05, 77
1.50068376158600e+05, 76
1.50068379996800e+05, 77
1.50068380148400e+05, 76
1.50068380197000e+05, 77
1.50068380229800e+05, 77
1.50068380264300e+05, 77
1.50068380301900e+05, 77
1.50068383995900e+05, 77
1.50068384065100e+05, 76
1.50068384098600e+05, 76
1.50068384128000e+05, 76
1.50068384155800e+05, 77
1.50068384182900e+05, 76
1.50068384210400e+05, 77
1.50068388221000e+05, 77
1.50068388299200e+05, 77
1.50068388332500e+05, 77
1.50068388361400e+05, 76
1.50068388391400e+05, 77
1.50068388419100e+05, 77
1.50068392322000e+05, 77
1.50068392400600e+05, 76
1.50068392433700e+05, 76
1.50068392461600e+05, 77
1.50068392487900e+05, 77
1.50068392514200e+05, 77
1.50068392540000e+05, 77
1.50068396321000e+05, 77
1.50068396494000e+05, 76
1.50068396545700e+05, 77
1.50068396577600e+05, 76
1.50068396612400e+05, 76
1.50068396650100e+05, 76
1.50068400389500e+05, 76
1.50068400461200e+05, 77
1.50068400493500e+05, 77
1.50068400522200e+05, 76
1.50068400549900e+05, 76
1.50068400577100e+05, 76
1.50068404583700e+05, 77
1.50068404663000e+05, 76
1.50068404695400e+05, 77
1.50068404722400e+05, 77
1.50068404748300e+05, 76
1.50068404773800e+05, 76
1.50068404799000e+05, 77
1.50068408689800e+05, 76
1.50068408768300e+05, 77
1.50068408802300e+05, 76
1.50068408831700e+05, 77
1.50068408860000e+05, 78
1.50068408886600e+05, 77
1.50068412686100e+05, 77
1.50068412763700e+05, 77
1.50068412796400e+05, 77
1.50068412825100e+05, 76
1.50068412852600e+05, 77
1.50068412879400e+05, 76
1.50068412906400e+05, 76
1.50068416751100e+05, 77
1.50068416824100e+05, 77
1.50068416857100e+05, 77
1.50068416886200e+05, 77
1.50068416914000e+05, 76
1.50068416941300e+05, 77
1.50068420982900e+05, 77
1.50068421061500e+05, 76
1.50068421095000e+05, 77
1.50068421123600e+05, 77
1.50068421151500e+05, 76
1.50068421179600e+05, 77
1.50068421207400e+05, 76
1.50068425089700e+05, 76
1.50068425168400e+05, 77
1.50068425200200e+05, 77
1.50068425227200e+05, 77
1.50068425252600e+05, 77
1.50068425277600e+05, 77
1.50068429047900e+05, 78
1.50068429140700e+05, 77
1.50068429175100e+05, 76
1.50068429201500e+05, 77
1.50068429227400e+05, 77
1.50068429253100e+05, 77
1.50068433140900e+05, 77
1.50068433212700e+05, 77
1.50068433244300e+05, 77
1.50068433272800e+05, 77
1.50068433300000e+05, 76
1.50068433326400e+05, 77
1.50068433352500e+05, 76
1.50068437258000e+05, 76
1.50068437342500e+05, 76
1.50068437375800e+05, 76
1.50068437402700e+05, 76
1.50068437428400e+05, 77
1.50068437453600e+05, 76
1.50068441487000e+05, 77
1.50068441570700e+05, 76
1.50068441603400e+05, 77
1.50068441630400e+05, 77
1.50068441655800e+05, 77
1.50068441680900e+05, 77
1.50068441705900e+05, 77
1.50068445450000e+05, 77
1.50068445534500e+05, 76
1.50068445610900e+05, 77
1.50068445645300e+05, 77
1.50068445676300e+05, 77
1.50068445706300e+05, 77
1.50068449557400e+05, 76
1.50068449630400e+05, 77
1.50068449663000e+05, 76
1.50068449692400e+05, 76
1.50068449721100e+05, 77
1.50068449748300e+05, 77
1.50068453634000e+05, 77
1.50068453705000e+05, 77
1.50068453738000e+05, 77
1.50068453767100e+05, 76
1.50068453795200e+05, 76
1.50068453822500e+05, 76
1.50068453849700e+05, 77
1.50068457841000e+05, 76
1.50068457935100e+05, 77
1.50068457967300e+05, 76
1.50068457993900e+05, 76
1.50068458019400e+05, 77
1.50068458044800e+05, 77
1.50068461913300e+05, 77
1.50068461994400e+05, 77
1.50068462027800e+05, 76
1.50068462057700e+05, 77
1.50068462087000e+05, 76
1.50068462115400e+05, 76
1.50068462143300e+05, 77
1.50068465916800e+05, 77
1.50068465989500e+05, 76
1.50068466021900e+05, 76
1.50068466051100e+05, 77
1.50068466079100e+05, 76
1.50068466106400e+05, 77
1.50068470003200e+05, 77
1.50068470074900e+05, 76
1.50068470106200e+05, 77
1.50068470133300e+05, 76
1.50068470159500e+05, 77
1.50068470185500e+05, 76
1.50068470212500e+05, 76
1.50068474562100e+05, 76
1.50068474641400e+05, 76
1.50068474674200e+05, 77
1.50068474702100e+05, 77
1.50068474728100e+05, 77
1.50068474753400e+05, 76
1.50068478674800e+05, 77
1.50068478757200e+05, 77
1.50068478793000e+05, 77
1.50068478822900e+05, 77
1.50068478851400e+05, 77
1.50068478879500e+05, 77
1.50068482310400e+05, 77
1.50068482385500e+05, 76
1.50068482418700e+05, 77
1.50068482447500e+05, 77
1.50068482474900e+05, 77
1.50068482501800e+05, 77
1.50068482528700e+05, 76
1.50068486443700e+05, 76
1.50068486542200e+05, 77
1.50068486577800e+05, 77
1.50068486606100e+05, 77
1.50068486634200e+05, 77
1.50068486661800e+05, 77
1.50068490636600e+05, 77
1.50068490715700e+05, 78
1.50068490749200e+05, 76
1.50068490776000e+05, 76
1.50068490801700e+05, 77
1.50068490826700e+05, 76
1.50068490852000e+05, 78
1.50068495059300e+05, 77
1.50068495141100e+05, 77
1.50068495176000e+05, 77
1.50068495208600e+05, 77
1.50068495238900e+05, 76
1.50068495267900e+05, 77
1.50068498698000e+05, 77
1.50068498771100e+05, 77
1.50068498804000e+05, 76
1.50068498832600e+05, 77
1.50068498860500e+05, 77
1.50068498887800e+05, 77
1.50068498914600e+05, 77
1.50068502864800e+05, 77
1.50068502958400e+05, 76
1.50068502993900e+05, 76
1.50068503030500e+05, 76
1.50068503067200e+05, 77
1.50068503095600e+05, 76
1.50068507001400e+05, 77
1.50068507080100e+05, 77
1.50068507113000e+05, 77
1.50068507139700e+05, 77
1.50068507165200e+05, 77
1.50068507190400e+05, 76
1.50068511450800e+05, 78
1.50068511532200e+05, 77
1.50068511563900e+05, 77
1.50068511590200e+05, 78
1.50068511616100e+05, 77
1.50068511642300e+05, 77
1.50068511668000e+05, 77
1.50068515070800e+05, 76
1.50068515144300e+05, 77
1.50068515178400e+05, 77
1.50068515208800e+05, 77
1.50068515236800e+05, 76
1.50068515263700e+05, 76
1.50068519134600e+05, 77
1.50068519217500e+05, 76
1.50068519251600e+05, 77
1.50068519281700e+05, 76
1.50068519310600e+05, 77
1.50068519339100e+05, 77
1.50068519368400e+05, 77
1.50068523509500e+05, 78
1.50068523598300e+05, 75
1.50068523632000e+05, 76
1.50068523659000e+05, 77
1.50068523687100e+05, 77
1.50068523714300e+05, 77
1.50068527327800e+05, 77
1.50068527417800e+05, 78
1.50068527452800e+05, 76
1.50068527480800e+05, 76
1.50068527508100e+05, 77
1.50068527534200e+05, 77
1.50068527560400e+05, 77
1.50068531442300e+05, 75
1.50068531515900e+05, 76
1.50068531548500e+05, 76
1.50068531577400e+05, 76
1.50068531605600e+05, 77
1.50068531632900e+05, 76
1.50068535548400e+05, 76
1.50068535612600e+05, 76
1.50068535649000e+05, 77
1.50068535679500e+05, 77
1.50068535707400e+05, 77
1.50068535734100e+05, 76
1.50068539944400e+05, 76
1.50068540022600e+05, 77
1.50068540056400e+05, 76
1.50068540084700e+05, 77
1.50068540110400e+05, 77
1.50068540135500e+05, 77
1.50068540160800e+05, 77
1.50068543731500e+05, 77
1.50068543806900e+05, 77
1.50068543839500e+05, 76
1.50068543868700e+05, 77
1.50068543895800e+05, 76
1.50068543922500e+05, 77
1.50068547853500e+05, 76
1.50068547927900e+05, 77
1.50068547961600e+05, 76
1.50068547990800e+05, 76
1.50068548018500e+05, 77
1.50068548045700e+05, 77
1.50068548072800e+05, 77
1.50068551897400e+05, 76
1.50068551953100e+05, 76
1.50068551985900e+05, 77
1.50068552015400e+05, 77
1.50068552044900e+05, 77
1.50068552072800e+05, 77
1.50068556424300e+05, 77
1.50068556517200e+05, 76
1.50068556549700e+05, 76
1.50068556576600e+05, 77
1.50068556603100e+05, 76
1.50068556628800e+05, 77
1.50068556654300e+05, 78
1.50068560436400e+05, 77
1.50068560524100e+05, 77
1.50068560557600e+05, 77
1.50068560586600e+05, 77
1.50068560614200e+05, 77
1.50068560641700e+05, 77
1.50068564177300e+05, 76
1.50068564257200e+05, 77
1.50068564290200e+05, 77
1.50068564320000e+05, 77
1.50068564348000e+05, 77
1.50068564375600e+05, 76
1.50068568290000e+05, 77
1.50068568347900e+05, 76
1.50068568380400e+05, 77
1.50068568409000e+05, 76
1.50068568436600e+05, 77
1.50068568463900e+05, 77
1.50068568490700e+05, 77
1.50068572747000e+05, 76
1.50068572825100e+05, 76
1.50068572858800e+05, 76
1.50068572888300e+05, 77
1.50068572917100e+05, 76
1.50068572943000e+05, 77
1.50068576960100e+05, 77
1.50068577038500e+05, 77
1.50068577071600e+05, 77
1.50068577100600e+05, 78
1.50068577126700e+05, 77
1.50068577152200e+05, 77
1.50068577177200e+05, 78
1.50068580679000e+05, 76
1.50068580760300e+05, 76
1.50068580794700e+05, 76
1.50068580823600e+05, 77
1.50068580851400e+05, 77
1.50068580878400e+05, 77
1.50068584685900e+05, 77
1.50068584744600e+05, 76
1.50068584777400e+05, 77
1.50068584806500e+05, 76
1.50068584834300e+05, 77
1.50068584861100e+05, 77
1.50068584887800e+05, 76
1.50068589114800e+05, 76
1.50068589192800e+05, 76
1.50068589313600e+05, 77
1.50068589370100e+05, 76
1.50068589414900e+05, 76
1.50068589456200e+05, 77
1.50068593347100e+05, 76
1.50068593424400e+05, 77
1.50068593457400e+05, 78
1.50068593485700e+05, 77
1.50068593512800e+05, 76
1.50068593539000e+05, 77
1.50068597078600e+05, 76
1.50068597245600e+05, 77
1.50068597299400e+05, 77
1.50068597336600e+05, 77
1.50068597372500e+05, 77
1.50068597405400e+05, 76
1.50068597431200e+05, 77
1.50068601056100e+05, 76
1.50068601118800e+05, 77
1.50068601151200e+05, 77
1.50068601180200e+05, 77
1.50068601208200e+05, 76
1.50068601235500e+05, 76
1.50068605259800e+05, 76
1.50068605337100e+05, 77
1.50068605370000e+05, 76
1.50068605396700e+05, 76
1.50068605422800e+05, 77
1.50068605448500e+05, 76
1.50068605473800e+05, 77
1.50068609761200e+05, 76
1.50068609840300e+05, 77
1.50068609872400e+05, 77
1.50068609899200e+05, 77
1.50068609924700e+05, 77
1.50068609949800e+05, 76
1.50068613406300e+05, 77
1.50068613552200e+05, 76
1.50068613598000e+05, 77
1.50068613638500e+05, 77
1.50068613674200e+05, 76
1.50068613707600e+05, 77
1.50068617436100e+05, 76
1.50068617508400e+05, 77
1.50068617541200e+05, 76
1.50068617569900e+05, 76
1.50068617597600e+05, 76
1.50068617624700e+05, 76
1.50068617652600e+05, 77
1.50068621546200e+05, 77
1.50068621619600e+05, 77
1.50068621652300e+05, 77
1.50068621681000e+05, 76
1.50068621708600e+05, 77
1.50068621736500e+05, 76
1.50068626123800e+05, 76
1.50068626202400e+05, 77
1.50068626235200e+05, 78
1.50068626264400e+05, 77
1.50068626292200e+05, 78
1.50068626323500e+05, 76
1.50068626349300e+05, 77
1.50068629737200e+05, 77
1.50068629813100e+05, 76
1.50068629846300e+05, 76
1.50068629875300e+05, 76
1.50068629903700e+05, 76
1.50068629931700e+05, 77
1.50068633856900e+05, 77
1.50068633931200e+05, 77
1.50068633964800e+05, 77
1.50068633994300e+05, 76
1.50068634024600e+05, 77
1.50068634052300e+05, 76
1.50068634079300e+05, 76
1.50068637918000e+05, 77
1.50068638011000e+05, 77
1.50068638043800e+05, 77
1.50068638070900e+05, 76
1.50068638096600e+05, 77
1.50068638122000e+05, 77
1.50068642536100e+05, 77
1.50068642616200e+05, 77
1.50068642650400e+05, 77
1.50068642678100e+05, 76
1.50068642704200e+05, 77
1.50068642729600e+05, 77
1.50068646121600e+05, 77
1.50068646202400e+05, 77
1.50068646235500e+05, 76
1.50068646264100e+05, 77
1.50068646291700e+05, 76
1.50068646319300e+05, 76
1.50068646346300e+05, 76
1.50068650208000e+05, 77
1.50068650279900e+05, 77
1.50068650312700e+05, 76
1.50068650341400e+05, 77
1.50068650369300e+05, 76
1.50068650396800e+05, 77
1.50068654392300e+05, 77
1.50068654471200e+05, 76
1.50068654505100e+05, 77
1.50068654533900e+05, 77
1.50068654559800e+05, 77
1.50068654585000e+05, 77
1.50068654610100e+05, 76
1.50068658895700e+05, 77
1.50068658973000e+05, 77
1.50068659005300e+05, 76
1.50068659032000e+05, 77
1.50068659057500e+05, 77
1.50068659083400e+05, 77
1.50068662474900e+05, 76
1.50068662563300e+05, 77
1.50068662602600e+05, 76
1.50068662635700e+05, 76
1.50068662668500e+05, 76
1.50068662699500e+05, 77
1.50068662731000e+05, 77
1.50068666666900e+05, 77
1.50068666738800e+05, 76
1.50068666771500e+05, 77
1.50068666800400e+05, 77
1.50068666828300e+05, 77
1.50068666854900e+05, 77
1.50068670716500e+05, 78
1.50068670794600e+05, 77
1.50068670827500e+05, 76
1.50068670856600e+05, 77
1.50068670884600e+05, 77
1.50068670912000e+05, 76
1.50068675293800e+05, 76
1.50068675372400e+05, 77
1.50068675406400e+05, 77
1.50068675436500e+05, 76
1.50068675464600e+05, 77
1.50068675491600e+05, 76
1.50068675516600e+05, 77
1.50068678886600e+05, 77
1.50068678971000e+05, 77
1.50068679006300e+05, 76
1.50068679035700e+05, 77
1.50068679063800e+05, 77
1.50068679091100e+05, 77
1.50068683002700e+05, 77
1.50068683104100e+05, 77
1.50068683141900e+05, 77
1.50068683169500e+05, 76
1.50068683195800e+05, 77
1.50068683221400e+05, 76
1.50068683246900e+05, 76
1.50068687091000e+05, 76
1.50068687187100e+05, 77
1.50068687221200e+05, 76
1.50068687250800e+05, 77
1.50068687279100e+05, 77
1.50068687306700e+05, 76
1.50068691670200e+05, 76
1.50068691748300e+05, 77
1.50068691779800e+05, 77
1.50068691806300e+05, 77
1.50068691832300e+05, 77
1.50068691857900e+05, 78
1.50068691883100e+05, 76
1.50068695368900e+05, 77
1.50068695450800e+05, 77
1.50068695486700e+05, 76
1.50068695516100e+05, 76
1.50068695544900e+05, 76
1.50068695577700e+05, 76
1.50068699370500e+05, 77
1.50068699441300e+05, 77
1.50068699474400e+05, 76
1.50068699503200e+05, 76
1.50068699530800e+05, 76
1.50068699557200e+05, 77
1.50068703473200e+05, 76
1.50068703549900e+05, 75
1.50068703582700e+05, 77
1.50068703612200e+05, 77
1.50068703640100e+05, 77
1.50068703667400e+05, 76
1.50068703694500e+05, 76
1.50068708037900e+05, 77
1.50068708116700e+05, 76
1.50068708150300e+05, 76
1.50068708179400e+05, 78
1.50068708205800e+05, 77
1.50068708231100e+05, 77
1.50068712124200e+05, 76
